time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
10.100127935999808,0.3048780560493469,-5.670732021331787,0.3048780560493469,-2.806004285812378,-0.6967126727104187,9.500192642211914,-108.67500305175781,6.075000286102295,35.47500228881836
10.104147945000477,-0.3658536672592163,-6.463414669036865,3.7195122241973877,-2.5067291259765625,-0.3423708379268646,10.81700325012207,-108.30000305175781,5.550000190734863,36.45000076293945
10.1080866530001,0.9146341681480408,-5.243902683258057,8.963415145874023,-1.8507179021835327,-0.40222588181495667,9.971850395202637,-108.30000305175781,5.550000190734863,36.45000076293945
10.112199525000506,0.9146341681480408,-7.012195110321045,13.47560977935791,-1.9704279899597168,-0.6823474764823914,9.3828763961792,-108.30000305175781,5.550000190734863,35.92500305175781
10.1167651020005,-0.9756097793579102,-5.792683124542236,19.08536720275879,-1.7956513166427612,-1.170764684677124,10.342951774597168,-108.37500762939453,5.775000095367432,35.92500305175781
10.12122619999991,0.060975611209869385,-6.463414669036865,28.658536911010742,-1.8962076902389526,-1.9919757843017578,9.998186111450195,-108.37500762939453,5.775000095367432,35.92500305175781
10.125637871000436,1.097561001777649,-6.280488014221191,35.182926177978516,-1.680729627609253,-2.427720546722412,9.921571731567383,-109.05000305175781,5.550000190734863,35.70000076293945
10.130101001000185,2.2560975551605225,-6.52439022064209,47.8658561706543,-1.4173674583435059,-2.183511972427368,10.043676376342773,-109.05000305175781,5.550000190734863,35.70000076293945
10.134130905999882,2.317073106765747,-5.853658676147461,58.963417053222656,-0.9983820915222168,-1.4293384552001953,10.120290756225586,-108.82500457763672,5.325000286102295,35.32500076293945
10.138097582000228,2.9268293380737305,-5.792683124542236,64.08536529541016,-0.5434837937355042,-0.5051765441894531,10.450690269470215,-108.82500457763672,5.325000286102295,35.32500076293945
10.142145871999674,3.7195122241973877,-5.4268293380737305,68.17073059082031,0.1412578970193863,0.13407529890537262,10.704475402832031,-108.60000610351562,6.300000190734863,35.85000228881836
10.14609723600006,4.5731706619262695,-3.47560977935791,70.48780822753906,0.47405192255973816,0.23702596127986908,11.195286750793457,-108.60000610351562,6.300000190734863,35.85000228881836
10.150414013000045,6.402439117431641,-2.865853786468506,70.67073059082031,0.4572925269603729,0.17238251864910126,11.173739433288574,-108.60000610351562,6.300000190734863,35.85000228881836
10.154396990999885,8.353658676147461,0.060975611209869385,71.21951293945312,0.4429273009300232,-0.06703764945268631,11.370063781738281,-108.60000610351562,6.300000190734863,35.85000228881836
10.158345022000503,11.09756088256836,1.2804877758026123,72.19512176513672,0.23702596127986908,-0.12210428714752197,10.855310440063477,-108.60000610351562,6.300000190734863,35.85000228881836
10.162504144000195,11.341464042663574,2.0731706619262695,73.2317123413086,0.15562310814857483,-0.11013327538967133,11.544840812683105,-108.60000610351562,6.300000190734863,35.85000228881836
10.167026490999888,14.57317066192627,-6.036585330963135,74.08536529541016,0.16998831927776337,0.6991068720817566,11.403582572937012,-108.5250015258789,6.675000190734863,35.92500305175781
10.171505350000189,17.987804412841797,-12.256097793579102,73.04878234863281,-0.2585737705230713,1.0534487962722778,11.094730377197266,-108.5250015258789,6.675000190734863,35.92500305175781
10.175881187999948,19.878049850463867,-13.170731544494629,74.45121765136719,-0.9241618514060974,1.1085153818130493,10.81460952758789,-108.67500305175781,6.075000286102295,35.32500076293945
10.180559784000252,21.09756088256836,-12.5,79.63414764404297,-1.8100165128707886,0.6655880808830261,10.979808807373047,-108.67500305175781,6.075000286102295,35.32500076293945
10.184686980000151,22.98780632019043,-11.463415145874023,85.24390411376953,-2.343923568725586,0.40940847992897034,11.889605522155762,-108.37500762939453,6.525000095367432,35.32500076293945
10.188675217999844,25.670732498168945,-9.57317066192627,91.34146881103516,-2.296039342880249,0.7565677165985107,13.077129364013672,-108.37500762939453,6.525000095367432,35.32500076293945
10.192649446999894,31.89024543762207,-5.792683124542236,96.34146881103516,-2.049436569213867,0.6224924325942993,13.37161636352539,-108.37500762939453,7.050000190734863,35.10000228881836
10.196779715000048,37.07316970825195,-2.9268293380737305,100.36585235595703,-1.9105730056762695,0.35913026332855225,13.433865547180176,-108.00000762939453,7.050000190734863,35.10000228881836
10.200919097999758,43.353660583496094,-3.170731782913208,104.51219940185547,-1.965639591217041,-0.28969839215278625,13.170503616333008,-108.00000762939453,7.050000190734863,35.10000228881836
10.204970617000072,50.79268264770508,-8.353658676147461,109.20732116699219,-2.051830768585205,-0.5003881454467773,13.761871337890625,-108.45000457763672,6.750000476837158,34.95000076293945
10.208900002000519,58.47561264038086,-13.536585807800293,111.5243911743164,-1.8339585065841675,-0.3998316824436188,14.391546249389648,-108.45000457763672,6.750000476837158,34.95000076293945
10.213169591999758,68.2317123413086,-17.2560977935791,114.0243911743164,-1.7405846118927002,-0.06464344263076782,15.181632995605469,-107.85000610351562,7.500000476837158,35.70000076293945
10.217666731999998,79.32926940917969,-16.280488967895508,116.21951293945312,-1.9632453918457031,0.12928688526153564,14.604630470275879,-107.85000610351562,7.500000476837158,35.70000076293945
10.222105382000336,85.7317123413086,-15.42682933807373,117.80487823486328,-2.03507137298584,0.16759411990642548,14.963760375976562,-107.85000610351562,7.500000476837158,35.70000076293945
10.2265002310005,97.80487823486328,-15.487805366516113,119.8780517578125,-1.98958158493042,0.1412578970193863,14.856021881103516,-106.95000457763672,7.200000286102295,35.10000228881836
10.230882996999753,109.39024353027344,-16.768293380737305,122.3780517578125,-1.8938134908676147,-0.12689268589019775,14.635754585266113,-106.95000457763672,7.200000286102295,35.10000228881836
10.234962692999943,118.04878234863281,-18.35365867614746,123.96341705322266,-1.7693150043487549,-0.1388636976480484,14.58308219909668,-107.47500610351562,8.175000190734863,34.57500076293945
10.238951608000207,127.5,-20.060976028442383,125.97561645507812,-1.4867992401123047,0.0,14.954183578491211,-107.47500610351562,8.175000190734863,34.57500076293945
10.242939951000153,137.19512939453125,-21.158536911010742,127.256103515625,-1.1276689767837524,0.009576806798577309,15.210363388061523,-107.47500610351562,8.175000190734863,34.57500076293945
10.246984698999768,147.256103515625,-21.524391174316406,127.74390411376953,-0.8954314589500427,-0.023942016065120697,15.030797958374023,-107.4000015258789,8.850000381469727,34.95000076293945
10.251107312000386,157.3780517578125,-22.926830291748047,127.74390411376953,-0.6823474764823914,-0.028730420395731926,14.506467819213867,-107.4000015258789,8.850000381469727,34.95000076293945
10.255057686000328,166.5853729248047,-26.89024543762207,127.19512176513672,-0.5841852426528931,-0.2106897532939911,13.888764381408691,-107.4000015258789,8.850000381469727,34.95000076293945
10.259047278999788,175.48780822753906,-29.63414764404297,127.19512176513672,-0.5434837937355042,-0.3663128614425659,13.196839332580566,-107.4000015258789,8.850000381469727,34.95000076293945
10.263328222999917,182.3780517578125,-32.92683029174805,127.13414764404297,-0.4141969084739685,-0.2753331959247589,12.81855583190918,-107.4000015258789,8.850000381469727,34.95000076293945
10.267769842000234,190.48780822753906,-36.463417053222656,126.46341705322266,-0.49799394607543945,-0.31364041566848755,12.15296745300293,-106.95000457763672,9.15000057220459,35.10000228881836
10.272192868000275,195.1829376220703,-37.8658561706543,126.4024429321289,-0.6177040338516235,-0.4692635238170624,11.748347282409668,-106.95000457763672,9.15000057220459,35.10000228881836
10.276605685000504,199.81707763671875,-39.14634323120117,126.09756469726562,-0.4908113479614258,-0.49320554733276367,11.745953559875488,-106.57500457763672,9.975000381469727,34.42500305175781
10.280912721999812,204.93902587890625,-39.57317352294922,126.03659057617188,-0.4381389021873474,-0.7565677165985107,11.985373497009277,-106.57500457763672,9.975000381469727,34.42500305175781
10.285020698999688,207.98780822753906,-38.658538818359375,125.36585998535156,-0.11252748221158981,-0.7110779285430908,11.93509578704834,-106.05000305175781,10.5,34.650001525878906
10.289027323000482,213.65853881835938,-38.475608825683594,123.53659057617188,0.2801215946674347,-0.6224924325942993,11.44907283782959,-106.05000305175781,10.5,34.650001525878906
10.292958113999703,217.31707763671875,-40.121952056884766,121.89024353027344,0.569819986820221,-0.4644751250743866,10.587160110473633,-106.05000305175781,10.5,34.650001525878906
10.29700301899993,219.8780517578125,-43.47561264038086,118.84146881103516,1.0079588890075684,-0.3423708379268646,10.002974510192871,-105.37500762939453,11.625,34.57500076293945
10.301121151999723,221.5853729248047,-47.74390411376953,114.81707763671875,1.0869675874710083,-0.395043283700943,8.971074104309082,-105.37500762939453,11.625,34.57500076293945
10.305434230999708,221.09756469726562,-51.70731735229492,112.68292999267578,1.115697979927063,-0.6224924325942993,8.939949035644531,-104.7750015258789,11.925000190734863,33.97500228881836
10.309420958999908,220.5487823486328,-55.54878234863281,110.06098175048828,1.0893617868423462,-0.7134721279144287,8.99740982055664,-104.7750015258789,11.925000190734863,33.97500228881836
10.313827527000285,218.53659057617188,-55.97561264038086,109.0243911743164,0.9792284965515137,-0.993593692779541,8.789113998413086,-104.7750015258789,11.925000190734863,33.900001525878906
10.318388519999644,215.85366821289062,-53.90243911743164,108.78048706054688,0.9241618514060974,-1.1683704853057861,8.779537200927734,-104.70000457763672,12.300000190734863,33.900001525878906
10.322719566999695,214.6341552734375,-51.28049087524414,108.10975646972656,1.2018892765045166,-1.1468225717544556,7.929595947265625,-104.70000457763672,12.300000190734863,33.900001525878906
10.32728394500009,210.85366821289062,-50.914634704589844,106.21951293945312,1.3287819623947144,-1.3407529592514038,6.722918510437012,-103.87500762939453,13.125000953674316,34.42500305175781
10.33143775500048,204.69512939453125,-50.67073440551758,103.59756469726562,1.3479355573654175,-1.501164436340332,6.0405707359313965,-103.87500762939453,13.125000953674316,34.42500305175781
10.335537243000545,196.03659057617188,-53.414634704589844,100.30487823486328,1.6041151285171509,-1.2641384601593018,5.4875102043151855,-103.6500015258789,13.65000057220459,34.20000076293945
10.339542720999816,189.39024353027344,-56.585365295410156,94.81707763671875,1.7693150043487549,-1.3072341680526733,4.443638324737549,-103.6500015258789,13.65000057220459,34.20000076293945
10.343509866000204,180.97561645507812,-57.74390411376953,89.51219940185547,1.6903064250946045,-1.3646949529647827,4.733336925506592,-103.6500015258789,13.65000057220459,34.20000076293945
10.347654248999788,168.29269409179688,-58.353660583496094,84.39024353027344,1.745373010635376,-1.601720929145813,4.458003520965576,-103.6500015258789,13.65000057220459,34.20000076293945
10.35177722499975,158.29269409179688,-57.13414764404297,79.8780517578125,1.2282254695892334,-2.2577321529388428,3.6798880100250244,-103.6500015258789,13.65000057220459,34.20000076293945
10.355777650999698,145.1219482421875,-54.8780517578125,78.41463470458984,1.2114660739898682,-2.3487119674682617,2.7126305103302,-103.6500015258789,13.65000057220459,34.20000076293945
10.359768442000131,131.4634246826172,-54.085365295410156,76.58536529541016,1.0893617868423462,-2.477998733520508,2.145204782485962,-103.6500015258789,13.65000057220459,34.20000076293945
10.364194228000088,115.60975646972656,-53.17073440551758,74.75609588623047,1.4484920501708984,-2.3295583724975586,1.5490485429763794,-103.6500015258789,13.65000057220459,34.20000076293945
10.368705586000033,98.2317123413086,-51.64634323120117,72.92683410644531,1.4915876388549805,-2.410961151123047,1.9249382019042969,-101.4000015258789,15.15000057220459,34.5
10.373048248000487,76.82926940917969,-47.3780517578125,71.5243911743164,1.6711528301239014,-3.117250680923462,2.3798365592956543,-101.4000015258789,15.15000057220459,34.5
10.377561637000326,61.28049087524414,-42.5,70.8536605834961,1.7501614093780518,-3.845088005065918,3.1507694721221924,-101.0250015258789,15.225000381469727,33.67500305175781
10.381695134999973,43.658538818359375,-36.89024353027344,68.84146881103516,1.7980455160140991,-3.7900211811065674,1.522712230682373,-101.0250015258789,15.225000381469727,33.67500305175781
10.38570618599988,26.463415145874023,-33.90243911743164,65.54878234863281,2.3295583724975586,-3.272873640060425,1.0127472877502441,-101.17500305175781,15.975000381469727,33.82500076293945
10.389682914000332,13.719512939453125,-32.317073822021484,60.18292999267578,2.38462495803833,-3.3016040325164795,0.1843535304069519,-101.17500305175781,15.975000381469727,33.82500076293945
10.39358933099993,-10.97560977935791,-28.53658676147461,54.45122146606445,2.3582887649536133,-3.1316158771514893,0.5434837937355042,-101.17500305175781,15.975000381469727,33.82500076293945
10.39768428699972,-29.878049850463867,-24.14634132385254,48.29268264770508,2.4420857429504395,-3.315969467163086,1.0462661981582642,-100.80000305175781,15.600000381469727,34.20000076293945
10.401792315999955,-43.84146499633789,-17.19512176513672,43.04878234863281,2.2888567447662354,-3.6750996112823486,1.3934253454208374,-100.80000305175781,15.600000381469727,34.20000076293945
10.40607904100034,-67.07317352294922,-9.329268455505371,37.5,2.832340717315674,-3.663128614425659,0.6488286852836609,-100.42500305175781,15.225000381469727,33.97500228881836
10.41013300800023,-87.19512176513672,-0.6097561120986938,29.024391174316406,3.1028854846954346,-3.3949780464172363,1.0079588890075684,-100.42500305175781,15.225000381469727,33.97500228881836
10.414577804000146,-104.81707763671875,4.45121955871582,23.658536911010742,3.359065055847168,-3.708618402481079,0.5027823448181152,-100.42500305175781,15.225000381469727,33.97500228881836
10.419103381000241,-134.02439880371094,9.695121765136719,12.804878234863281,3.8546648025512695,-2.537853717803955,2.145204782485962,-101.10000610351562,15.750000953674316,33.0
10.42337687700001,-153.1707305908203,14.390244483947754,0.792682945728302,3.31118106842041,-3.179499864578247,2.10210919380188,-101.10000610351562,15.750000953674316,33.0
10.427937608999855,-166.03659057617188,19.329269409179688,-6.95121955871582,3.5721490383148193,-3.6774938106536865,1.6136919260025024,-101.0250015258789,14.925000190734863,33.07500076293945
10.432105220999802,-185.36585998535156,24.45121955871582,-14.695122718811035,3.4835634231567383,-3.864241600036621,1.7932571172714233,-101.0250015258789,14.925000190734863,33.07500076293945
10.436172573000476,-199.4512176513672,31.829269409179688,-20.975610733032227,3.620033025741577,-3.804386615753174,3.1220390796661377,-102.00000762939453,14.850000381469727,33.45000076293945
10.440172479000466,-210.48780822753906,35.3658561706543,-25.54878044128418,3.2992098331451416,-3.5865142345428467,4.656722068786621,-102.00000762939453,14.850000381469727,33.45000076293945
10.444148426000538,-219.756103515625,41.524391174316406,-32.9878044128418,2.7078421115875244,-3.181894063949585,6.098031520843506,-102.00000762939453,14.850000381469727,33.45000076293945
10.44836645400028,-228.47561645507812,46.280487060546875,-37.682926177978516,2.2673089504241943,-3.251325845718384,6.088454723358154,-102.00000762939453,14.850000381469727,33.45000076293945
10.452492712000094,-233.29269409179688,48.963417053222656,-41.76829528808594,1.9033904075622559,-3.136404275894165,6.277596950531006,-102.00000762939453,14.850000381469727,33.45000076293945
10.456555896999816,-240.60975646972656,52.621952056884766,-43.963417053222656,1.3527239561080933,-2.959233283996582,7.156269073486328,-102.9000015258789,14.250000953674316,33.30000305175781
10.460567834000358,-245.1829376220703,56.28049087524414,-45.060977935791016,0.8092401623725891,-2.942473888397217,7.836222171783447,-102.9000015258789,14.250000953674316,33.30000305175781
10.465061327000512,-248.29269409179688,60.24390411376953,-45.0,0.7015010714530945,-2.985569477081299,9.57441234588623,-102.9000015258789,14.250000953674316,33.30000305175781
10.469666902999961,-251.21951293945312,67.13414764404297,-44.817073822021484,0.7805097699165344,-3.028665065765381,11.128249168395996,-104.0250015258789,13.425000190734863,32.92500305175781
10.473964200999944,-250.12196350097656,72.56097412109375,-45.060977935791016,0.7661445140838623,-2.829946517944336,12.394782066345215,-104.0250015258789,13.425000190734863,32.92500305175781
10.478545193999707,-245.6707305908203,77.68292999267578,-46.280487060546875,0.42856210470199585,-2.63362193107605,12.720393180847168,-104.62500762939453,12.825000762939453,33.22500228881836
10.48260832699998,-239.02439880371094,81.21951293945312,-47.07317352294922,-0.08140286058187485,-2.2457611560821533,12.634202003479004,-104.62500762939453,12.825000762939453,33.22500228881836
10.486643805000313,-234.57318115234375,81.5243911743164,-47.560977935791016,-0.4429273009300232,-1.968033790588379,12.480973243713379,-105.22500610351562,12.375000953674316,32.17500305175781
10.490634542999942,-227.31707763671875,80.9756088256836,-46.34146499633789,-0.5099649429321289,-1.556231141090393,12.854469299316406,-105.22500610351562,12.375000953674316,32.17500305175781
10.494614188000014,-220.73171997070312,80.12195587158203,-44.69512176513672,-0.1604115068912506,-1.1971008777618408,13.086706161499023,-105.22500610351562,12.375000953674316,32.17500305175781
10.498917892000463,-215.79269409179688,78.4756088256836,-43.780487060546875,-1.2761094570159912,-0.26096799969673157,1.922544002532959,-106.05000305175781,11.850000381469727,32.400001525878906
10.50300008799968,-233.8414764404297,31.09756088256836,-48.47561264038086,0.9433154463768005,-0.15083470940589905,19.613300323486328,-106.05000305175781,11.850000381469727,32.400001525878906
10.506984628999817,-196.5853729248047,21.707317352294922,-50.54878234863281,-1.501164436340332,-1.1971008777618408,18.16241455078125,-106.35000610351562,11.40000057220459,31.950000762939453
10.51098682599968,-180.1829376220703,25.85365867614746,-47.621952056884766,-1.5275006294250488,-2.140416383743286,15.277400970458984,-106.35000610351562,11.40000057220459,31.950000762939453
10.515466257000298,-168.84146118164062,21.890243530273438,-39.63414764404297,-1.5873557329177856,-2.2146365642547607,17.48485565185547,-106.35000610351562,11.40000057220459,32.625
10.51994126200043,-154.51219177246094,19.817073822021484,-32.19512176513672,-0.8523358106613159,-1.2761094570159912,15.993267059326172,-106.2750015258789,10.125,32.625
10.524261424000542,-141.21951293945312,16.890243530273438,-29.7560977935791,-0.44771572947502136,-0.7924807667732239,14.992490768432617,-106.2750015258789,10.125,32.625
10.5286735640002,-120.36585998535156,12.560976028442383,-27.19512176513672,-0.7589619159698486,-0.7158663272857666,16.249446868896484,-107.0250015258789,10.425000190734863,31.575000762939453
10.532812530000228,-102.01219940185547,5.670732021331787,-25.54878044128418,-0.993593692779541,-0.9241618514060974,15.988478660583496,-107.0250015258789,10.425000190734863,31.575000762939453
10.536778321000384,-81.95121765136719,-2.682926893234253,-22.439023971557617,-1.4221558570861816,-0.8403648138046265,16.675615310668945,-107.0250015258789,10.425000190734863,31.575000762939453
10.540796350999699,-59.8780517578125,-12.256097793579102,-18.658536911010742,-1.37906014919281,-0.7254431247711182,17.68836212158203,-107.0250015258789,10.425000190734863,31.575000762939453
10.544737193999936,-35.79268264770508,-22.378049850463867,-15.487805366516113,-1.1540051698684692,-0.3878606855869293,16.87433433532715,-107.0250015258789,10.425000190734863,31.575000762939453
10.548927879000075,-12.5,-33.17073059082031,-12.804878234863281,-1.2186486721038818,-0.004788403399288654,15.62216567993164,-107.0250015258789,10.425000190734863,31.575000762939453
10.552959710999858,9.57317066192627,-43.353660583496094,-9.57317066192627,-1.3215993642807007,0.033518824726343155,14.413094520568848,-107.0250015258789,10.425000190734863,31.575000762939453
10.556912533000286,28.780488967895508,-52.682926177978516,-7.0731706619262695,-1.4389152526855469,0.05506663769483566,13.723564147949219,-107.0250015258789,10.425000190734863,32.47500228881836
10.560906605000127,45.67073440551758,-61.09756088256836,-2.5,-1.3096283674240112,0.47405192255973816,14.5591402053833,-107.62500762939453,9.225000381469727,32.47500228881836
10.565447597999992,62.256099700927734,-69.08536529541016,3.2317073345184326,-1.6160861253738403,0.363918662071228,13.651738166809082,-107.62500762939453,9.225000381469727,32.47500228881836
10.569886039999801,77.74390411376953,-73.96341705322266,7.987804889678955,-1.659181833267212,0.17717093229293823,12.787431716918945,-107.17500305175781,10.125,32.47500228881836
10.57422958799998,93.04878234863281,-82.3780517578125,15.792683601379395,-1.6112977266311646,0.19871874153614044,14.149731636047363,-107.17500305175781,10.125,32.47500228881836
10.57869745700009,107.62195587158203,-87.98780822753906,21.219512939453125,2.674323320388794,-0.3256114423274994,11.465831756591797,-106.72500610351562,10.125,32.625
10.582784027000343,104.63414764404297,-100.36585235595703,26.40243911743164,-0.26815059781074524,2.75812029838562,19.613300323486328,-106.72500610351562,10.125,32.625
10.58672403699984,98.4756088256836,-83.53659057617188,22.5,-0.4213795065879822,1.577778935432434,17.183185577392578,-106.72500610351562,10.200000762939453,32.70000076293945
10.590786234000007,96.95122528076172,-84.32926940917969,21.890243530273438,-0.09576806426048279,-0.43095630407333374,8.678980827331543,-106.80000305175781,10.200000762939453,32.70000076293945
10.594745254000372,90.8536605834961,-86.34146881103516,24.268293380737305,-1.5682021379470825,-0.6799532771110535,6.993463039398193,-106.80000305175781,10.200000762939453,32.70000076293945
10.598922031999791,95.9756088256836,-89.51219940185547,27.19512176513672,0.05985504388809204,0.16519992053508759,9.289502143859863,-106.57500457763672,10.575000762939453,32.92500305175781
10.602972562000105,99.20732116699219,-90.54878234863281,26.40243911743164,1.1563993692398071,0.17477671802043915,7.754819393157959,-106.57500457763672,10.575000762939453,32.92500305175781
10.607025956000143,89.57317352294922,-92.19512176513672,26.463415145874023,0.8092401623725891,0.3016694188117981,15.205574989318848,-106.57500457763672,10.425000190734863,33.22500228881836
10.611000548999982,64.39024353027344,-47.43902587890625,22.073171615600586,-0.8307880163192749,1.522712230682373,18.497602462768555,-105.07500457763672,10.425000190734863,33.22500228881836
10.615502219000518,82.31707763671875,-12.012195587158203,21.03658676147461,-2.669534921646118,-0.1412578970193863,14.805743217468262,-105.07500457763672,10.425000190734863,33.22500228881836
10.619961391000288,99.45122528076172,2.865853786468506,25.18292808532715,-1.9728221893310547,-0.7541735172271729,11.745953559875488,-105.75000762939453,11.40000057220459,32.85000228881836
10.624318166999728,99.8780517578125,14.939024925231934,27.7439022064209,0.35673606395721436,0.2059013396501541,10.029311180114746,-105.75000762939453,11.40000057220459,32.85000228881836
10.628661298000225,96.64634704589844,12.743903160095215,20.914634704589844,2.4684219360351562,1.414973258972168,11.425130844116211,-106.05000305175781,10.350000381469727,32.70000076293945
10.632658599000024,97.80487823486328,0.3658536672592163,11.036585807800293,2.9903578758239746,0.4429273009300232,12.586318016052246,-106.05000305175781,10.350000381469727,32.70000076293945
10.63664803499978,109.57317352294922,-17.987804412841797,4.695122241973877,0.5793967843055725,-2.054224967956543,12.808979034423828,-106.05000305175781,10.350000381469727,32.70000076293945
10.640619243000401,114.45122528076172,-25.426830291748047,7.0731706619262695,-0.07422025501728058,-2.691082715988159,13.548787117004395,-106.05000305175781,10.350000381469727,32.70000076293945
10.64463190800052,120.06098175048828,-27.073171615600586,11.768293380737305,-0.2968810200691223,-2.3582887649536133,14.046781539916992,-106.05000305175781,10.350000381469727,32.70000076293945
10.64890212299997,129.39024353027344,-23.841463088989258,16.463415145874023,-0.6871358752250671,-1.3670891523361206,15.251065254211426,-105.1500015258789,11.25,33.75
10.652917235999666,140.4268341064453,-18.90243911743164,19.14634132385254,-1.4077905416488647,-1.45806884765625,14.118607521057129,-105.1500015258789,11.25,33.75
10.656846726000367,148.2926788330078,-13.963415145874023,22.5,-2.248155355453491,-1.3982137441635132,13.060370445251465,-105.1500015258789,11.25,33.75
10.66083772500042,154.57318115234375,-11.95121955871582,27.13414764404297,-2.451662540435791,-1.3215993642807007,12.277466773986816,-105.07500457763672,12.375000953674316,33.22500228881836
10.66532934299994,160.3048858642578,-13.536585807800293,29.69512176513672,-2.3726539611816406,-1.4269442558288574,11.836933135986328,-105.07500457763672,12.375000953674316,33.22500228881836
10.66990523200002,165.1829376220703,-17.439023971557617,34.20731735229492,-2.2673089504241943,-1.6903064250946045,11.69806957244873,-104.62500762939453,11.925000190734863,33.525001525878906
10.674281747999885,170.79269409179688,-21.03658676147461,39.5121955871582,-2.205059766769409,-2.123656988143921,11.295844078063965,-104.62500762939453,11.925000190734863,33.525001525878906
10.678841490000195,174.69512939453125,-22.621952056884766,44.39024353027344,-2.073378562927246,-2.188300371170044,10.556035041809082,-104.25000762939453,12.600000381469727,33.30000305175781
10.682927748999646,178.47561645507812,-24.390243530273438,49.26829528808594,-1.800439715385437,-2.432508945465088,9.66299819946289,-104.25000762939453,12.600000381469727,33.30000305175781
10.686901613000373,179.26829528808594,-25.85365867614746,54.93902587890625,-1.50355863571167,-2.542642116546631,8.968679428100586,-104.25000762939453,12.600000381469727,33.30000305175781
10.690847247999955,178.90245056152344,-26.341463088989258,57.80487823486328,-1.338358759880066,-2.693476915359497,8.583212852478027,-104.25000762939453,12.90000057220459,33.30000305175781
10.694891215000098,177.43902587890625,-26.09756088256836,61.09756088256836,-0.8882488012313843,-2.827552318572998,7.893682956695557,-104.25000762939453,12.90000057220459,33.30000305175781
10.699183669000377,174.6341552734375,-25.731708526611328,64.39024353027344,-0.5650315880775452,-3.1962592601776123,6.655880928039551,-103.87500762939453,14.175000190734863,32.775001525878906
10.703275447999658,169.756103515625,-26.09756088256836,67.13414764404297,-0.4836287498474121,-3.6152446269989014,5.995080947875977,-103.87500762939453,14.175000190734863,32.775001525878906
10.707268635000219,163.23170471191406,-25.54878044128418,70.54878234863281,0.11971008777618408,-3.557783842086792,5.793968200683594,-103.87500762939453,14.175000190734863,32.775001525878906
10.711305883000023,152.74391174316406,-24.63414764404297,72.56097412109375,1.2306196689605713,-3.002328872680664,5.188235282897949,-103.72500610351562,14.475000381469727,33.525001525878906
10.715707606999786,143.59756469726562,-25.975610733032227,72.13414764404297,1.7884687185287476,-2.765302896499634,3.8738183975219727,-103.72500610351562,14.475000381469727,33.525001525878906
10.720286777000183,128.90243530273438,-21.95121955871582,70.7317123413086,1.4221558570861816,-2.8826189041137695,3.7612907886505127,-103.50000762939453,14.550000190734863,33.0
10.725022403000366,108.96341705322266,-13.04878044128418,69.93902587890625,1.1348515748977661,-3.0190882682800293,2.3965959548950195,-103.50000762939453,14.550000190734863,33.0
10.72937287700006,85.06097412109375,-4.695122241973877,67.98780822753906,1.2042834758758545,-3.0166940689086914,1.5897499322891235,-103.50000762939453,14.550000190734863,33.0
10.733393667999735,49.14634323120117,6.52439022064209,64.51219940185547,1.534683346748352,-3.1316158771514893,1.0223240852355957,-103.50000762939453,14.550000190734863,33.0
10.737366385999849,25.0,13.170731544494629,59.756099700927734,1.7357962131500244,-3.380612850189209,0.629675030708313,-103.50000762939453,14.550000190734863,33.0
10.741389468000307,-8.719511985778809,23.719512939453125,54.14634323120117,2.094926595687866,-3.514688014984131,0.12210428714752197,-103.50000762939453,14.550000190734863,33.0
10.745378175000042,-52.682926177978516,31.58536720275879,47.80487823486328,2.5282769203186035,-3.6296098232269287,0.011971008032560349,-103.50000762939453,14.550000190734863,33.0
10.749728337000306,-80.12195587158203,37.43902587890625,40.42683029174805,2.873042106628418,-3.754108190536499,-0.06703764945268631,-102.22500610351562,15.075000762939453,33.07500076293945
10.75376855400009,-127.68292999267578,48.10975646972656,33.719512939453125,3.160346269607544,-4.034229755401611,-0.004788403399288654,-102.22500610351562,15.075000762939453,33.07500076293945
10.757776532000207,-167.43902587890625,57.19512176513672,26.524391174316406,3.9887399673461914,-3.861847400665283,0.6967126727104187,-102.22500610351562,15.075000762939453,33.07500076293945
10.76186023900027,-196.8292694091797,66.95121765136719,22.073171615600586,4.046200752258301,-4.1156325340271,0.6751648783683777,-103.72500610351562,14.325000762939453,33.22500228881836
10.7662883160001,-246.21951293945312,76.15853881835938,16.219512939453125,3.801992416381836,-4.268861770629883,1.4437036514282227,-103.72500610351562,14.325000762939453,33.22500228881836
10.77071144599995,-292.01220703125,86.89024353027344,12.62195110321045,3.8498764038085938,-3.536235809326172,2.2864625453948975,-103.87500762939453,14.02500057220459,32.47500228881836
10.775213898000402,-325.4268493652344,94.45122528076172,8.780488014221191,3.5482068061828613,-2.8826189041137695,2.3989901542663574,-103.87500762939453,14.02500057220459,32.47500228881836
10.779485936000128,-365.9756164550781,102.56098175048828,5.060975551605225,2.983175277709961,-2.1763293743133545,2.188300371170044,-104.17500305175781,13.725000381469727,32.32500076293945
10.78345422700022,-398.7804870605469,107.86585235595703,3.9634146690368652,2.5929205417633057,-1.5490485429763794,2.3702597618103027,-104.17500305175781,13.725000381469727,32.32500076293945
10.787387569999737,-423.7195129394531,112.19512176513672,3.7804877758026123,2.499546527862549,-1.036689281463623,3.0095114707946777,-104.17500305175781,13.725000381469727,32.32500076293945
